1.1353256192405392	0.1565217391
1.5892930185693257	4.208695652
1.7738477400094408	19.29565217
1.8207469712729845	2.017391304
1.962615574201552	0.0652173913
1.6021541870569806	0.6260869565
1.728117756234159	9.37826087
1.717094095345892	11.13043478
2.2133006294235416	0.8086956522
2.0122446189401777	0.247826087
1.747173000828509	0.3782608696
1.5924410138793852	0.3913043478
1.6859866287141978	0.2
1.9246050609349892	0.5739130435
2.378848017168281	2.395652174
1.6935504580366536	1.72173913
1.790334351147223	8.460869565
1.6087614600496267	0.9695652174
1.7570465231997812	22.85652174
2.3825263556664082	21.60869565
2.36030816091492	39.46521739
1.9275279027140315	0.2565217391
1.3683207520181382	0.7217391304
1.102922619745252	9.765217391
0.9052131717081595	2.77826087
1.7208131442610672	0.1347826087
2.1172323534398476	0.0
2.0414688826064102	0.1304347826
1.6900981038943814	0.1043478261
1.4443639338802696	0.1217391304
1.2000737374340864	0.0
1.0397328520056242	0.0
0.9243531604359552	0.0
1.0606718534486612	0.0
0.8338311941271592	0.0
0.6182994455548698	0.0
0.6030407935272137	0.008695652174
0.6617612775232198	0.03043478261
0.9438573273842779	0.1260869565
1.3309073248682721	0.2695652174
0.6533054192666823	0.2043478261
0.5638732182033417	0.01304347826
0.7213834834097472	0.1
0.9864451316233636	0.1043478261
0.9823245173699648	0.0
1.0000975222981254	0.2434782609
1.0176877457619908	1.239130435
1.1375439215572083	1.652173913
1.2697206758123483	0.8173913043
0.7413836527861788	0.7043478261
0.6834998094017406	0.004347826087
1.4013992121064787	0.2347826087
1.3510301793790713	0.004347826087
0.8626009966071675	0.0
0.8226787553890484	0.0
0.73403196073895	0.004347826087
0.7075746207238844	0.02608695652
0.8813986855018294	0.7869565217
0.6167687892622062	0.09565217391
0.5507212610224901	0.152173913
0.9577456723129476	0.6086956522
1.1647744825545638	0.2652173913
1.521725357818224	0.4695652174
1.1928491615870267	0.02608695652
1.662451576594949	0.1
1.693740439982875	0.5869565217
1.3324883845344226	0.04782608696
1.109780524897272	0.03913043478
1.4150842818915237	0.4
1.0259713463355107	1.104347826
1.0339821594206509	0.5826086957
1.4978097879233063	0.0347826087
1.278768358294943	0.747826087
1.2499398441930705	0.9608695652
1.3861211741659427	0.3695652174
1.2091347131140844	1.065217391
1.0894585493670363	20.21304348
1.6278222434762282	1.495652174
1.6384099982663134	0.004347826087
1.5358485492343514	0.0347826087
2.150261240979538	0.03043478261
2.305409748113964	0.1913043478
1.6138555240712016	0.3217391304
