0.17332434038616373	0.1565217391
0.20860420935280732	4.208695652
0.33756124042023217	19.29565217
0.43860560329854703	2.017391304
0.5518639221159454	0.0652173913
0.4559125154927557	0.6260869565
0.4669170674097547	9.37826087
0.42749719827683386	11.13043478
0.6394624927624744	0.8086956522
0.8539745423172889	0.247826087
0.6959859989459787	0.3782608696
0.6112989154723767	0.3913043478
0.5198876896456257	0.2
0.6989517666749689	0.5739130435
1.0309806662236394	2.395652174
1.0758277601380546	1.72173913
0.6776131384849959	8.460869565
0.49614354660888793	0.9695652174
0.47884937372885794	22.85652174
0.6847269376870289	21.60869565
0.7223779807404784	39.46521739
0.7675172480561527	0.2565217391
-0.0379447228854799	0.7217391304
-0.26962410606176945	9.765217391
-0.2996567622950872	2.77826087
0.2793677763129425	0.1347826087
0.4073989915695533	0.0
0.45283347864422474	0.1304347826
0.2987498120101231	0.1043478261
0.3817791229908929	0.1217391304
0.2449627659004019	0.0
-0.039217546536842285	0.0
0.22510189815509207	0.0
0.239544126308898	0.0
0.2352182983205866	0.0
-0.3271603877224347	0.0
-0.4803855353575761	0.008695652174
-0.5276616841558246	0.03043478261
-0.05528182171545826	0.1260869565
0.1940703135252413	0.2695652174
0.3176471998853092	0.2043478261
0.3603554737258614	0.01304347826
0.678609574407016	0.1
0.6871377144244333	0.1043478261
0.3739527530197231	0.0
-0.04247548766709208	0.2434782609
0.3673393873116	1.239130435
0.29672398411418843	1.652173913
0.3964237954634857	0.8173913043
0.07759974894366728	0.7043478261
-0.30950314438832827	0.004347826087
0.3907575700703454	0.2347826087
0.3049397339926285	0.004347826087
-0.2968269728978683	0.0
-0.4355348412021982	0.0
-0.4519386467978226	0.004347826087
-0.12338896472784278	0.02608695652
0.027157049747316364	0.7869565217
-0.2510269228946065	0.09565217391
-0.5741020231673435	0.152173913
0.0876433134650556	0.6086956522
0.15805821093496863	0.2652173913
0.33691928976229946	0.4695652174
0.4397634961806931	0.02608695652
0.3979439279748709	0.1
0.585903923483122	0.5869565217
0.6768155466408006	0.04782608696
0.7168369329562192	0.03913043478
0.7354623641678635	0.4
0.059595220827399764	1.104347826
0.41530179742579243	0.5826086957
0.57770312845176	0.0347826087
0.4108039886960757	0.747826087
0.39282355450010265	0.9608695652
0.5430588404859602	0.3695652174
0.5587425978889078	1.065217391
0.6740530540554355	20.21304348
0.7276323939557301	1.495652174
0.7939313851796581	0.004347826087
0.8897725690410465	0.0347826087
1.068896465458704	0.03043478261
1.2679706817625314	0.1913043478
0.8487492079713568	0.3217391304
0.2773128695476883	0.3782608696
0.4330487698423706	0.6304347826
-0.06734650612536797	1.286956522
-0.3733570181148931	2.2
0.1288832428757738	0.4130434783
0.17783931949585963	0.152173913
0.28063783054817915	1.139130435
0.4432867473757831	0.08695652174
0.5536258246551027	0.2956521739
0.6557120418798981	11.26521739
0.973195137111663	0.0652173913
1.3314805940062877	1.8
1.3400619068133182	0.1347826087
1.127278803745765	0.1086956522
1.0072525858004306	0.0
0.9635586767607487	0.04782608696
1.0210949584214144	0.1130434783
0.9190120644959698	0.3391304348
0.949286767698672	12.78695652
1.3822329139254892	0.3391304348
1.1384511822799808	32.05652174
1.1873479933949769	9.134782609
1.1453016100084614	50.57391304
1.0152381971988276	1.282608696
0.9455391937974027	6.047826087
0.8853453804225353	5.804347826
1.2058609863119187	0.3434782609
1.5368726793176277	0.1826086957
3.522600952931165	0.01739130435
4.004271929531573	1.347826087
3.7720921128613734	0.3652173913
3.869240876546501	0.0
3.8472023476661663	0.0
3.4740835518253865	0.01739130435
3.0610136436033777	0.1565217391
2.8767900058610874	0.0
3.0788694540736956	0.0
3.718424705528282	0.0
3.627624966782081	0.7
3.900967376917688	0.0
3.513144643099226	26.56956522
3.80374390823257	0.0
3.7893216198748694	0.1173913043
4.024401015228655	17.48695652
3.712466445204689	0.4956521739
3.7574929972840483	8.143478261
3.5988098843484178	1.22173913
3.188647586116759	0.0
3.2461889911972577	0.0
3.834284059970919	0.05217391304
3.884857821785417	9.082608696
4.267306745935909	0.09130434783
3.2697007802210507	0.4173913043
3.069406774584668	0.4130434783
3.539429448489662	10.64782609
4.021550524445896	18.52608696
4.575567140240362	7.095652174
4.654254008899673	1.339130435
4.096298658092256	1.073913043
4.687567038533858	6.769565217
4.669642408072817	11.02608696
5.760098162002879	0.03043478261
7.256854378048477	1.017391304
7.902545132458699	0.0
8.02244589585354	0.0
7.861251476375143	6.552173913
7.879809887716546	15.75652174
7.90368723966893	4.030434783
8.48599353638589	1.873913043
8.122461420641166	8.508695652
7.608538931607544	12.38695652
6.887101461331444	12.5
6.680047172461471	4.6
6.896233057122647	2.656521739
7.097309422814535	1.434782609
6.6144715527295705	0.0
7.584168069701565	0.0
8.170666431607966	33.8826087
8.103973629410966	1.926086957
7.913983097999368	12.25652174
7.603217221580438	10.7
8.088730209172002	2.72173913
8.362561213547583	2.630434783
7.9023770288998705	3.286956522
7.230520830934228	5.960869565
8.580318464918468	2.42173913
8.025997118151498	5.269565217
7.723379417857544	2.839130435
8.215679136606697	2.760869565
8.12528871756387	5.491304348
8.578515851962264	10.19565217
8.532988312505768	26.14782609
8.612658875609315	29.66086957
8.798488082350467	6.582608696
8.765006395274227	6.17826087
8.441567947605803	2.373913043
8.507143013454478	58.3826087
8.270350180343735	21.23478261
7.810500264222393	10.04782609
7.3253993657503305	0.008695652174
8.33790759425517	0.0
8.226826036512556	0.0
8.736051318855413	1.682608696
9.116513983142866	7.917391304
6.968753541672914	13.76521739
9.34128228837752	10.04347826
9.067033102166963	2.834782609
9.32692258882426	0.09565217391
9.020877736074777	0.9608695652
8.778931296495756	3.130434783
9.26787365207575	12.89130435
8.92832689551231	6.013043478
8.891319187824855	6.8
9.294244309366082	22.35217391
9.124697330852635	1.256521739
8.434416761286073	4.708695652
8.562148048776272	0.0
8.246208626092962	0.1434782609
8.771534739907292	11.8173913
8.177849189271528	52.54347826
8.161606563694418	8.743478261
9.173284798186394	0.07391304348
8.452653643415285	0.0
9.308731679002737	0.05217391304
9.133355910369573	0.04782608696
8.072328896050891	60.72173913
7.331245049308414	18.7173913
8.860104544789097	10.7173913
8.965699335303515	0.5782608696
9.329857616034257	0.04347826087
9.039617267230799	0.5608695652
9.369170308763113	7.12173913
8.816721087297104	15.82608696
6.666971928107301	9.865217391
9.148633117485272	12.08695652
8.45523723171893	17.70434783
8.505602941146988	40.04347826
7.492237855292862	15.7173913
7.781055278090943	11.94347826
8.297759368681197	27.87391304
8.81539204449839	44.67391304
9.187313275571022	58.69130435
9.166307254257745	9.295652174
8.00242550973939	2.9
9.013825694852347	18.59565217
8.821199787055551	7.313043478
10.055167976291312	2.147826087
9.017451137502475	0.1434782609
7.0575286987604375	2.004347826
7.56064963407907	4.573913043
9.909142202816486	18.9826087
8.82627474210586	1.695652174
8.333373506174208	0.0
8.883126424100258	1.982608696
8.223784663723336	5.213043478
8.6963628163583	11.47391304
7.903280412440067	1.373913043
7.642897969712399	1.634782609
6.869930804410619	7.486956522
6.632510421605796	10.6
6.933211132057556	31.23478261
6.753953195899415	13.1
7.131670953393902	15.00434783
7.297545686124696	21.29130435
7.756500803895832	17.55217391
7.928511454994682	6.543478261
7.7061935291480275	4.939130435
7.410943860456442	2.539130435
7.228310282982711	0.1739130435
7.388593010672533	0.004347826087
7.387976538642958	0.01739130435
6.787267610241663	0.1782608696
6.784901698045496	0.01739130435
5.344119743730278	4.865217391
5.609380928375749	3.643478261
5.484763018494039	9.047826087
4.7665574308733305	11.19130435
5.102790156975551	17.75217391
4.404170477351	11.68695652
4.114705132341465	2.013043478
3.292020197131933	0.0
3.467540252345244	0.4217391304
3.5142661181593198	0.5217391304
3.9325635762601614	0.4739130435
4.576077405161518	0.352173913
5.465429862991477	0.1782608696
6.215492849167438	1.847826087
6.205106984812915	1.634782609
5.576731450845277	6.243478261
5.214996236135998	6.182608696
5.3905715758187185	0.2652173913
5.78624248876034	0.0
5.682150383435715	0.0
5.3932149835106795	0.06086956522
4.541973438936264	0.1347826087
4.169691474104411	0.1304347826
4.020146776647192	3.047826087
4.363156238045675	9.739130435
3.9719701521956794	21.54347826
3.0649427527316853	9.182608696
3.7670375130195897	0.0
3.6662997245063877	2.182608696
3.539902049351509	23.83478261
3.9109743159108152	0.6826086957
3.3735440535067833	0.0
3.6618067622548915	0.2347826087
3.1703040814667087	1.026086957
3.783439933907151	1.660869565
3.0457115117425486	11.29130435
3.548794229118647	2.673913043
4.692956460785236	0.08260869565
4.369615624217209	0.0
4.628398737786723	0.5
4.7702756489636675	1.760869565
5.323162048728393	7.486956522
5.28352090324703	7.017391304
5.8407396131646845	0.8217391304
5.4034345444268554	1.308695652
3.8553413154825225	0.0
2.7776474010362766	0.0
2.596670211347314	0.03043478261
2.067251315911648	2.630434783
1.767355674727623	11.94347826
1.5462061655443922	6.260869565
1.4670241274454163	6.434782609
1.8156155201337127	0.008695652174
2.1304787477105847	0.01304347826
2.745226400336173	0.252173913
2.8386847785630263	0.1652173913
1.3244772945076697	0.5869565217
1.8580130654849643	0.02173913043
1.9700088074906659	0.008695652174
2.59270966934598	0.004347826087
2.0284642583634445	0.1956521739
2.0002846184598186	4.908695652
2.081511039542771	0.0
2.0487394307611564	0.03043478261
2.102196916351921	6.034782609
1.8898696591786548	1.260869565
1.267735835275074	2.739130435
1.0492241949515528	1.147826087
1.1330261730313875	0.004347826087
1.2144738704627818	0.0
0.8629853915654118	0.03913043478
0.22019283113071264	0.3130434783
0.31255590527985966	0.0
0.5587143498444265	0.0
0.03371724266582632	0.008695652174
-0.10028538764097483	0.03043478261
-0.256576278927243	0.0
-0.23370644056138268	0.0
-0.37523800554745534	0.0
-0.29464024192503135	0.0
-0.2652866465257304	0.0
-0.04986927483943049	0.0
0.11421115318353614	0.04347826087
-0.204456975208406	0.03043478261
-0.3014142337684431	1.782608696
-0.16139476998699198	2.0
0.008764249490229581	0.8913043478
0.22686130821973638	2.982608696
0.01967464125895635	0.1956521739
0.5301519766322311	0.0
0.6955725251184148	0.1826086957
0.34083829052174863	0.2130434783
-0.15352187382491067	0.5347826087
-0.278612523039274	0.7086956522
-0.38529874044882284	0.08695652174
0.08840905702380653	0.0
0.2504160231934769	0.4782608696
0.27618128611873605	0.547826087
0.33623773645376964	0.8608695652
0.3213460320627668	0.0
0.047717195064360673	0.0
0.38409546263841143	0.0
0.53217503511204	0.1391304348
0.8041660394137189	2.260869565
0.1106471915713998	0.3043478261
-0.2429878617649841	0.1826086957
0.07687914686776498	0.0
-0.37088891446368777	0.1565217391
-0.09822328039379347	0.1391304348
0.07102044705389066	0.0
0.37320334901611396	0.0
0.31020107074819503	0.5565217391
0.41538100272698664	6.165217391
0.4444413169585788	29.26086957
0.6282812520966559	22.7173913
0.5865469819075049	5.004347826
0.5280436201357519	0.2608695652
0.4124296359618498	0.6695652174
0.494243450205059	1.008695652
0.6292364237184023	2.22173913
0.6631476472357347	0.6130434783
0.9800710434684996	0.2869565217
0.722597595439245	0.2260869565
0.4375280234840453	0.6782608696
0.29415313512471997	0.2260869565
0.3332340277238579	0.1956521739
0.3496597117068756	0.0
0.6944340181491477	0.8956521739
0.33316202290458996	0.02608695652
0.04238440737275262	0.0652173913
0.0435730407738939	0.0
-0.1594107602745547	0.0
-0.050980364589053195	0.0
-0.050379955173005975	0.01304347826
-0.1962085462196832	0.03043478261
0.08578392747827479	0.6913043478
-0.07084206315920127	0.2565217391
0.38784082100677963	22.35217391
0.33209939793716714	0.0
-0.2137234415649294	0.0
0.27594422409837804	0.02608695652
-0.004480206189220404	1.339130435
0.22219318039829083	0.3173913043
0.5155712776721417	0.0
0.7861775739109809	0.4173913043
0.702905108194376	0.0
0.7855026672011527	0.0
0.6308008668877987	0.02173913043
0.07686668449519996	0.2913043478
-0.16724876179345305	0.1
-0.32748773270848996	0.004347826087
-0.3475698768022424	0.0
-0.35785604217624023	0.01304347826
-0.2038670895736363	0.02173913043
-0.2551910169811782	0.04347826087
0.03712694779976289	0.02173913043
0.2640534590211603	0.7086956522
0.16912784413092208	0.3608695652
0.06532735832433101	0.4739130435
0.488465063458829	0.6913043478
0.5429416941838436	0.0
0.6510433601752279	0.0
0.6369752801400015	1.247826087
0.36848647947085666	0.02173913043
0.36096640692318704	0.0
0.1600292043916145	0.05217391304
-0.18823262777772598	0.1
-0.04037294694447624	0.1260869565
0.20730812260598874	0.4826086957
-0.31657512540686294	2.086956522
-0.157691506743733	3.860869565
0.30755046257430685	1.1
0.37861008011827746	0.5608695652
0.5017945402133366	1.404347826
0.37364977889557327	0.547826087
0.3889283707193343	0.247826087
0.30628539328809623	0.9782608696
0.8252822834887996	3.365217391
0.8944670063156854	7.047826087
0.830133746657765	12.8826087
0.7583036775476297	15.30869565
0.7201738024460504	0.6086956522
0.4084942956472597	4.004347826
0.7458717685594549	3.439130435
0.732907023908699	0.05217391304
1.0856049068281535	0.0347826087
1.1550643557347064	6.026086957
1.3047302497651247	1.408695652
1.0313035801438937	0.06086956522
1.303360496549364	3.382608696
1.194465392837973	0.6695652174
1.3042057223509214	0.04782608696
0.8376023080654971	22.34782609
0.27137717996552	0.452173913
-0.06448403761786636	0.0
0.4731632085396127	0.1043478261
0.7361669036302363	0.1217391304
0.8191197787259377	0.03043478261
0.8329513506240311	0.1347826087
0.07365166931489853	0.07391304348
-0.13031250504204106	1.234782609
0.24006145324117423	0.03043478261
0.5213391406370942	0.0
0.6776765581142739	0.0
0.730681798051716	9.8
1.010136932695326	0.3608695652
1.261554221540945	0.03913043478
1.535612041097218	0.1173913043
1.8680311513779975	0.05217391304
1.332872779492667	7.473913043
1.0799968391736523	7.973913043
0.46665064957846436	2.939130435
0.6986717787046626	0.0
0.9038683432375296	6.182608696
1.0092770289883024	3.973913043
1.1086818975202148	4.139130435
0.7439190532492383	1.508695652
1.1360805620763994	0.3043478261
1.7792973970615527	2.252173913
1.232934798356561	2.4
1.1921219129124232	0.1782608696
3.086083090727059	0.0
3.320016224746426	0.0
3.9876170763641556	0.1565217391
4.308650389980533	0.02608695652
3.6554944320796308	0.02608695652
2.710864869756805	2.117391304
2.764547093466169	0.0
2.8761087294941703	1.930434783
3.161385038363152	1.595652174
3.1601743881038113	5.808695652
3.225101410579078	6.97826087
3.3795597792149845	4.526086957
2.8709069351853067	3.326086957
3.0839514711351237	31.78695652
3.235287600030939	0.7695652174
3.7871605060011952	0.6695652174
3.549964307431747	21.14782609
4.186007627679658	1.2
4.191911538211784	0.8869565217
4.329808175297499	4.42173913
3.7493883009922473	13.09565217
4.372908390755239	23.38695652
3.9192885185325235	2.343478261
3.9589259253021165	0.5434782609
3.4728706860331453	6.191304348
3.7203476496151477	6.434782609
3.5898511001234574	3.495652174
4.319430619191353	0.0
5.172154684144397	0.0
5.100752974473501	0.0
5.534899904914711	0.0
5.156509629331805	0.008695652174
4.346352390290695	0.0
4.238369532251103	0.0
3.4700820224653928	0.0
3.4750820648095004	0.0
4.213232095961537	0.0
4.370027851807516	0.0
5.058370660910941	13.34347826
5.509439693175696	28.37391304
5.442875599593138	18.42173913
5.926066847175738	9.226086957
6.449762744187687	5.447826087
7.027353140655034	2.047826087
7.130110664348694	1.804347826
6.80655063931235	5.660869565
7.546348646147674	14.20434783
7.711012036265097	13.17391304
7.626393080428187	8.773913043
8.26946645965803	20.36086957
8.29374343835735	6.739130435
8.552489986979579	6.195652174
8.393986886092117	12.91304348
7.988108736136079	5.265217391
8.191457269288279	9.543478261
7.793273942037441	11.45217391
8.078858625392018	6.369565217
8.411507874152841	3.02173913
8.179714667973785	16.2173913
8.553400847943314	4.365217391
8.581635599227841	16.43478261
8.615419706545005	17.37826087
8.970174988704226	14.3
9.402621532261971	1.752173913
8.47639003208687	5.869565217
7.654709806430034	22.3826087
7.375395358125608	15.06086957
7.579278388590065	3.691304348
7.657101197254558	4.947826087
7.960971781403771	12.43043478
7.870417689867917	15.54347826
8.248670637028692	16.54782609
8.41656455105672	21.38695652
8.751540386304725	23.84347826
9.516714830041261	17.55217391
10.033447445617607	17.26521739
9.264725933707302	5.286956522
8.829946987888512	15.88695652
8.316344089475793	13.15652174
9.08127787095101	30.90869565
8.037374710420627	25.72608696
8.559891528517069	18.14782609
9.209352566040792	15.43478261
9.387405806184262	13.16956522
8.635464740462673	3.82173913
6.6186179225529385	5.365217391
4.586798922750473	7.339130435
6.7957810723536145	12.41304348
6.371573403298961	4.786956522
6.234200532038015	2.052173913
6.696720857658543	7.1
6.839920580447918	0.2391304348
8.849731973631977	0.2434782609
9.139971214668982	4.634782609
7.9262673971080435	12.04347826
8.93901462622453	10.15217391
8.518361641237993	12.40434783
9.194968495625625	31.25217391
9.30515497807642	42.47391304
8.793901098421504	7.604347826
8.314376142376886	0.9434782609
8.756909453347578	0.3869565217
8.835791840621757	2.343478261
9.64361778516827	6.643478261
9.717674187901839	2.108695652
8.22303664442779	9.82173913
9.849223669404513	13.2173913
