1.454983731150918	0.125
1.3743330390672264	0.6
1.2757943170500816	2.0125
1.314967358944724	0.0
1.4102294644390527	0.0
1.1693914630395938	0.0
1.4866027651728597	2.53125
1.430844265119179	1.65625
1.6655458968149923	0.00625
1.751240584869001	0.00625
1.4221587710325156	0.0375
1.4946571604590946	0.05
1.5709201892313711	0.0125
1.738677656089262	0.01875
2.1043303963345767	0.0375
2.1825250769730187	6.75
1.5481176130215712	19.9125
1.5645837150300292	3.80625
1.7635774182768151	32.1375
2.262170704473701	8.15625
2.4394309900942197	1.55
2.3003762802344596	0.2375
2.1245159690820645	0.93125
2.315323051624213	0.46875
2.0864799648502492	0.1875
2.327636417543647	0.09375
2.523991668548418	0.0125
2.1669843005547933	0.05625
1.67507268774317	0.06875
1.6504898628180475	0.0
1.6241159386184583	0.0
1.4244833140751174	0.0
1.3213038331460658	0.0
1.331353217283235	0.0
1.1862196709171497	0.0
1.4864430348487208	0.0
1.7532691347517053	0.0
1.6058804384538217	0.0
1.3427087059350051	0.025
1.4284702637139692	0.06875
1.7178183393205253	0.04375
1.7793586733662954	0.05
1.8130900336810742	0.0375
1.83189859477165	0.16875
1.6668398890775262	0.00625
1.5234522733792395	0.03125
1.4235819606504352	0.01875
1.4059389514827618	13.10625
1.5327607914316195	1.6875
1.480786613133246	5.21875
1.5213722464252486	0.03125
1.9351459547799954	1.475
1.5619727676937507	0.00625
1.742857897084023	0.0
1.96194734054213	0.0
2.0173195102225776	0.0
1.9925968897215105	0.0
1.9120408246070957	0.0
1.9289535659105383	0.03125
1.8897618509606255	0.0375
1.5316747261629096	0.00625
1.4748884510535931	0.0
1.702146599176821	0.0
2.004567832181455	0.0
2.0387218596256695	0.05
2.1333710346976713	0.0125
2.2788104154284583	0.0
2.246750293560395	0.00625
2.342363402026094	0.15
1.983411260559898	0.0125
1.899503634363	0.0
2.4401890152027708	0.0
1.833025034213918	0.00625
1.711917149177855	0.3
2.071924822944008	0.08125
2.057361101525886	0.01875
2.0479640126302634	15.5
2.1681546469108053	1.05625
2.278162914620022	0.00625
2.3234039424618453	2.24375
2.3620485873600474	0.38125
2.4404289891968562	0.0
2.134668055023222	0.0
2.4163228318583028	0.0125
2.31175574105178	0.00625
2.2039920250538034	0.00625
2.127979568496171	1.175
2.1887204939054925	0.00625
2.0994443643183054	0.00625
2.232632454421504	0.63125
2.558407371105005	1.0375
2.78114853239214	0.1125
3.1181183242182255	13.06875
3.218739722744501	0.1875
3.1652053349766964	0.0
3.3660187779273163	0.0
3.170122783146767	0.0125
3.0253528566812893	0.0
2.9290048120875425	0.0
3.004373300576925	0.0
2.869820689576758	0.16875
2.6951779120957213	0.6375
3.0937060801763856	7.11875
2.815486767003213	33.31875
2.668126080288235	2.83125
3.7991842649266134	29.24375
4.065787234436043	10.78125
4.406705809690039	19.90625
4.667653319524849	9.24375
5.446410865850257	2.525
6.061883347080174	0.05625
6.95392093589102	0.0
7.163443466585976	13.725
6.591019821742974	11.25
6.98570398999304	0.3125
7.060487305304417	5.3
6.026782040588856	0.0
6.00466090472714	4.675
5.984898125278379	0.44375
6.226432833510298	0.14375
6.280425594317279	0.0
6.0561374713364104	0.0
5.979846432981228	0.0
5.9256650490821565	0.325
6.348377599462642	0.65
6.258956627527816	2.75625
6.369057251159046	11.9
6.4330607882997315	0.0875
6.118854334033519	11.9625
5.831804432087459	7.58125
5.7342397370074005	0.925
6.388311694528853	0.5125
7.061858008496711	1.99375
6.978151748490434	0.025
7.651506915980352	3.85
6.428647007944796	14.075
6.508570712565859	17.69375
7.237967882509411	41.10625
7.277891631693647	28.7125
7.160058092133138	28.4875
6.800955935378315	11.025
7.023619124042767	1.39375
7.568376744963031	16.075
8.142345585129672	28.3625
8.503923309570062	10.33125
9.43847591249181	1.5625
9.75561655982135	1.61875
10.89829045727701	7.80625
11.27480687827244	5.04375
10.763163649827273	5.93125
12.428445896589281	23.19375
12.706005722871243	5.0875
11.55070631666683	23.29375
11.299540096994066	7.65
10.912878150860681	4.53125
10.979315367481867	0.9125
9.856624162551565	7.725
9.71551894935223	0.4625
9.329036668291177	5.0125
10.108305657614363	1.15
9.316948640727915	11.975
9.643513124843059	10.85625
9.426922338051021	7.14375
10.060216988843777	2.88125
11.242692755947244	3.4625
10.897827668312601	16.63125
10.204015664096602	3.09375
11.342592087613294	1.86875
12.60071744838954	5.11875
11.450466327911386	11.96875
11.731548296159112	3.325
11.944177871847941	2.95625
11.99959596715081	0.1875
11.970479627212296	0.69375
12.222880791918762	0.9875
11.948178952447538	18.5625
11.547741338296165	19.65
11.63615018016761	11.6
11.255295554223371	0.875
11.374552283401801	10.56875
11.079920742508012	24.025
11.586010503380276	6.125
11.18835517446422	1.2
12.245159260888062	2.025
11.984002956645543	0.01875
11.506697962811447	0.55625
11.344116212665107	14.2625
12.043325234531473	9.2
12.419956721921544	16.7375
12.102825158781055	6.61875
12.38609036046393	7.89375
12.646431106400577	0.65625
12.622029460579295	2.34375
12.627533974466758	7.29375
13.023011116719363	7.98125
13.358055186636022	17.45
13.24009901052333	3.6375
13.781316825776898	5.4125
12.584135270632103	0.1625
13.007392367678452	0.13125
12.623035282178058	2.19375
12.607958051739995	1.49375
12.329674013719838	9.9875
12.718697849006366	19.25625
12.743842379621114	6.80625
10.935922215096074	2.20625
11.534004530420226	1.325
11.221829401761152	3.95625
10.125467709439526	8.13125
10.324202513298372	32.09375
8.471022647876238	16.91875
8.033275512278509	2.06875
8.542155885559387	8.88125
8.496496732682653	11.54375
9.498712160731657	3.9625
9.311207937925138	8.1375
9.664271001500731	29.50625
9.966462101716086	7.225
9.920753995153913	3.725
9.750828182837372	54.01875
10.142445554097833	4.8375
9.238404723488197	7.36875
9.601623910422303	6.91875
9.481309882573825	0.30625
