1.501382065608576	1.65625
1.3355717138263112	0.00625
0.9432445197445896	0.00625
0.7123672889916204	0.0375
0.7608035146576899	0.05
1.0565113956615342	0.0125
1.8288889570649705	0.01875
1.6573207826179828	0.0375
1.5123046153273405	6.75
1.4413981422119724	19.9125
1.5590092541913294	3.80625
1.7898799230354143	32.1375
1.897440209653154	8.15625
1.693419862438533	1.55
1.6994807948174815	0.2375
1.6699123286233175	0.93125
1.5808374440944264	0.46875
1.770587910916038	0.1875
1.9340768612399821	0.09375
1.9992174354950776	0.0125
2.202789049094468	0.05625
2.1836827894727353	0.06875
2.5401726229459394	0.0
2.6024567477875458	0.0
2.3238719156357583	0.0
2.208400743095964	0.0
1.8513710664264833	0.0
1.4976415251635045	0.0
1.4597255537253795	0.0
1.7969190846003218	0.0
1.948201117731986	0.0
1.8095207258500938	0.025
1.8036760840832113	0.06875
1.7054710604853698	0.04375
1.8911044342444043	0.05
2.2097353344105537	0.0375
2.2814749175730973	0.16875
2.1615282707932075	0.00625
2.0486606617937517	0.03125
1.8505215516070979	0.01875
1.9619725454309118	13.10625
2.0645755622677937	1.6875
2.2278752267585413	5.21875
2.0074379930402415	0.03125
1.911310065985342	1.475
2.1401692573753266	0.00625
2.1290008884545175	0.0
1.9657095525404307	0.0
1.8803186750877634	0.0
2.034670419671651	0.0
2.1699143903471407	0.0
1.844604224080268	0.03125
1.6963378928430886	0.0375
2.228482960473657	0.00625
2.550163129222045	0.0
2.573676467802812	0.0
2.368822001016572	0.0
2.3025966927467056	0.05
2.409930845889053	0.0125
2.384213715447659	0.0
2.2215974990053056	0.00625
2.2066933848805323	0.15
2.1291033551855545	0.0125
2.183606065615013	0.0
2.3925559206882903	0.0
2.380173598623915	0.00625
2.471130741478111	0.3
2.6038675581976363	0.08125
2.331341891757021	0.01875
2.5068234877100664	15.5
2.394674912495646	1.05625
2.4033729751026867	0.00625
2.154094637551919	2.24375
2.0441422827647986	0.38125
2.0317922654826224	0.0
2.111504315558287	0.0
2.3133138042411745	0.0125
2.49387280338388	0.00625
2.5173634276646633	0.00625
2.6059809976205517	1.175
2.4827450678219307	0.00625
2.486288246238256	0.00625
2.812469379718943	0.63125
3.07365808665665	1.0375
2.7433317196195173	0.1125
2.5588392346724347	13.06875
2.4954284805516433	0.1875
2.523839526971089	0.0
2.318117626306588	0.0
2.3656132275722266	0.0125
2.7927372149421075	0.0
3.02468353208097	0.0
3.472844368380631	0.0
3.650489249026001	0.16875
3.730996930553868	0.6375
3.7033146976875058	7.11875
3.8205382153757546	33.31875
3.8435266643410677	2.83125
3.7788193653581588	29.24375
3.424449785597865	10.78125
3.2884562430229183	19.90625
3.2405922915258794	9.24375
3.165530363419072	2.525
